feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,target
0.10264963618410529,0.5285950908335075,0.6455782280614547,0.5994811508604657,-0.21473273785596464,0.3465947168070182,1.9153388924879986,0.8038228244981314,0.4401754518727619,-0.7415192593516123,-1.228466559812302,0.5533790233838036,0.7084143977034396,-0.4223975825487693,-0.4897022208595324,-1.1223377025542804,1.0291409365283137,0.013429389413989056,0.43119644727819567,0.1545051037235027,-1.1230852106992917,0.33870050081329917,1.0114376649596601,-0.0717929790353397,-1.1157578911276482,0.2905690771921072,1.586679544956707,0.22570636337416905,2.2132350333648843,0.5154224273622195,0
0.10264963618410529,0.5285950908335075,-0.4403397333539443,0.5994811508604657,-1.0496189659118145,-1.1993228425463194,-0.9637154603850326,1.4616156432363732,-0.9950232826324938,0.20069072711803482,-0.6739542551213648,-0.9051845595993374,-0.9409788449122521,0.7704789567022031,-0.4897022208595324,-1.1223377025542804,0.46946020097887187,-0.5556125349075796,-0.7192743298781428,-1.1866850327652365,-1.1230852106992917,0.9670873297804591,-0.11676943482802538,-0.6564263588019505,0.09926758107930835,-0.33404200877544904,-0.8722721209540901,-1.178813632731426,1.5957718503035951,-0.09052916840808321,1
4.644668936365755,-1.2555917594146058,-0.4403397333539443,0.5994811508604657,0.6201534901998851,-0.42636406286965056,-0.004030676094022226,0.8038228244981314,1.8753741863780176,0.20069072711803482,-0.6739542551213648,-0.9051845595993374,-0.9409788449122521,-1.0188358521742555,2.465652159704936,1.2185481094266988,1.0291409365283137,-1.124654459229148,-0.7192743298781428,-1.1866850327652365,-1.1230852106992917,-0.9180731571210207,-1.244976534615711,-1.2410597385685616,3.744343997700178,-0.33404200877544904,-0.8722721209540901,-1.178813632731426,1.5957718503035951,-0.696480764178386,0
2.8278612162930954,-1.2555917594146058,-0.4403397333539443,2.0673586015472085,-0.21473273785596464,-0.42636406286965056,-0.9637154603850326,0.8038228244981314,-0.277423915379866,-0.7415192593516123,-0.11944195043042774,-0.17590276810776687,-0.11628222360440628,-1.0188358521742555,0.9879749694227016,-1.1223377025542804,0.46946020097887187,1.1515132380571262,-0.7192743298781428,0.8251001719678723,-0.31277842087296287,-0.9180731571210207,2.1396447647473456,-1.2410597385685616,-0.5082451550241699,-0.33404200877544904,0.767028989653108,-1.178813632731426,0.36084548418101725,-1.3024323599486887,0
0.10264963618410529,-0.6608628093319012,-0.9832987140616438,-0.8683962998262771,-1.0496189659118145,-0.42636406286965056,0.9556541081969882,2.7772012807128563,1.1577748191253898,2.0851107000573292,0.9895826589514464,-0.17590276810776687,0.7084143977034396,-0.4223975825487693,-0.4897022208595324,0.6333266564314539,0.46946020097887187,-0.5556125349075796,-0.7192743298781428,-0.5160899645208669,-1.1230852106992917,-0.9180731571210207,1.5755412148535028,-0.0717929790353397,0.7067803171827866,-0.33404200877544904,1.586679544956707,0.9279663614269665,0.36084548418101725,0.5154224273622195,0
0.10264963618410529,0.5285950908335075,-0.9832987140616438,-0.13445757448290566,0.6201534901998851,-0.42636406286965056,-0.9637154603850326,0.14603000575988964,0.4401754518727619,0.20069072711803482,-1.228466559812302,-0.9051845595993374,-0.9409788449122521,-0.4223975825487693,-0.4897022208595324,-1.1223377025542804,-0.649901270120012,0.5824713137355577,-0.7192743298781428,-1.1866850327652365,-0.31277842087296287,-0.28968632815386075,1.0114376649596601,0.5128404007312712,0.09926758107930835,-0.9586530947430052,-0.8722721209540901,-1.178813632731426,-0.8740808819415605,-0.09052916840808321,1
-0.8057542238522247,-0.06613385924919685,-0.9832987140616438,-0.13445757448290566,1.4550397182557349,0.3465947168070182,-0.004030676094022226,-1.1695556317165938,1.1577748191253898,0.20069072711803482,-0.11944195043042774,-0.9051845595993374,-0.9409788449122521,2.559793765578662,0.9879749694227016,0.04810520343620915,-0.649901270120012,1.720555162378695,-0.7192743298781428,-1.1866850327652365,-0.31277842087296287,0.33870050081329917,-0.11676943482802538,1.097473780497882,0.7067803171827866,-0.33404200877544904,-0.8722721209540901,-0.4765536346786285,0.9783086672423061,-0.09052916840808321,1
0.10264963618410529,-0.06613385924919685,0.6455782280614547,0.5994811508604657,-0.21473273785596464,-0.42636406286965056,-0.9637154603850326,-0.5117628129783521,-0.277423915379866,0.20069072711803482,0.43507035426050933,0.5533790233838036,0.7084143977034396,-1.0188358521742555,0.2491363742815846,0.6333266564314539,0.46946020097887187,-1.124654459229148,-0.7192743298781428,0.8251001719678723,-0.31277842087296287,-0.9180731571210207,-0.11676943482802538,-0.0717929790353397,-0.5082451550241699,-0.33404200877544904,-0.8722721209540901,1.630226359479764,-0.25661769888027164,0.5154224273622195,0
0.10264963618410529,-0.6608628093319012,-0.9832987140616438,-0.13445757448290566,0.6201534901998851,0.3465947168070182,-0.9637154603850326,-1.1695556317165938,-0.9950232826324938,-0.7415192593516123,-1.228466559812302,1.2826608148753742,-0.9409788449122521,0.1740406870767169,-0.4897022208595324,-1.1223377025542804,1.5888216720777557,-0.5556125349075796,1.5816672244345342,0.1545051037235027,-1.1230852106992917,0.9670873297804591,-0.11676943482802538,-0.0717929790353397,0.09926758107930835,0.2905690771921072,-0.05262156565049109,0.9279663614269665,-0.8740808819415605,2.9392288104434305,0
-0.8057542238522247,-0.6608628093319012,0.10261924735375524,-0.13445757448290566,-0.21473273785596464,0.3465947168070182,0.9556541081969882,-0.5117628129783521,0.4401754518727619,-0.7415192593516123,-0.6739542551213648,1.2826608148753742,-0.9409788449122521,-0.4223975825487693,0.2491363742815846,2.3889910154171883,1.0291409365283137,-0.5556125349075796,-0.7192743298781428,0.1545051037235027,0.49752836895336605,-0.9180731571210207,0.4473341150658174,-0.6564263588019505,-1.1157578911276482,0.9151801631596634,-0.8722721209540901,1.630226359479764,-0.25661769888027164,0.5154224273622195,2
-0.8057542238522247,-0.6608628093319012,-0.9832987140616438,-0.13445757448290566,0.6201534901998851,0.3465947168070182,-0.9637154603850326,-0.5117628129783521,-0.277423915379866,-0.7415192593516123,-0.11944195043042774,-0.17590276810776687,-0.9409788449122521,0.1740406870767169,-1.2285408160006495,-1.1223377025542804,-0.09022053457057004,-1.124654459229148,0.43119644727819567,-0.5160899645208669,-1.1230852106992917,1.5954741587476189,1.0114376649596601,1.682107160264493,3.1368312615967,-0.33404200877544904,-0.05262156565049109,-1.178813632731426,0.36084548418101725,0.5154224273622195,1
-0.8057542238522247,1.123324040916212,0.6455782280614547,-0.13445757448290566,-0.21473273785596464,1.119553496483687,-0.004030676094022226,0.14603000575988964,-0.277423915379866,-0.7415192593516123,-0.11944195043042774,1.2826608148753742,-0.11628222360440628,0.1740406870767169,0.2491363742815846,1.2185481094266988,-0.09022053457057004,-1.124654459229148,1.5816672244345342,1.4956952402122419,-0.31277842087296287,-0.9180731571210207,-1.244976534615711,-0.6564263588019505,0.7067803171827866,0.9151801631596634,-0.8722721209540901,-0.4765536346786285,0.36084548418101725,-0.696480764178386,1
-0.8057542238522247,-1.2555917594146058,-0.4403397333539443,-0.13445757448290566,-0.21473273785596464,-0.42636406286965056,-0.004030676094022226,1.4616156432363732,1.8753741863780176,-0.7415192593516123,-1.228466559812302,0.5533790233838036,0.7084143977034396,0.1740406870767169,0.2491363742815846,0.04810520343620915,1.5888216720777557,0.5824713137355577,-0.7192743298781428,-1.1866850327652365,1.307835158779695,0.33870050081329917,-0.6808729847218682,1.097473780497882,-0.5082451550241699,-0.9586530947430052,-0.8722721209540901,-0.4765536346786285,-0.25661769888027164,1.1213740231325222,0
1.0110534962204354,-0.6608628093319012,2.2744551701845532,-0.8683962998262771,-1.0496189659118145,-0.42636406286965056,2.875023676779009,-0.5117628129783521,-0.9950232826324938,-0.7415192593516123,0.43507035426050933,1.2826608148753742,-0.11628222360440628,-1.0188358521742555,0.2491363742815846,1.2185481094266988,-0.09022053457057004,-1.124654459229148,1.5816672244345342,0.8251001719678723,-1.1230852106992917,-0.28968632815386075,-0.6808729847218682,-0.6564263588019505,-1.1157578911276482,-0.9586530947430052,-0.05262156565049109,1.630226359479764,0.36084548418101725,1.1213740231325222,2
0.10264963618410529,-0.06613385924919685,0.10261924735375524,-0.13445757448290566,-1.0496189659118145,2.6654710558370245,1.9153388924879986,-0.5117628129783521,-0.9950232826324938,-0.7415192593516123,1.5440949636423833,0.5533790233838036,2.3578076403191313,-1.0188358521742555,0.2491363742815846,-0.5371162495590356,1.5888216720777557,0.5824713137355577,-0.7192743298781428,0.8251001719678723,1.307835158779695,-0.9180731571210207,-1.244976534615711,-0.6564263588019505,-0.5082451550241699,4.038235592997444,-0.8722721209540901,0.9279663614269665,-0.25661769888027164,-0.09052916840808321,2
1.0110534962204354,0.5285950908335075,0.6455782280614547,-0.8683962998262771,0.6201534901998851,-0.42636406286965056,-0.9637154603850326,0.14603000575988964,-0.9950232826324938,-0.7415192593516123,-1.782978864503239,2.741224397858515,-0.11628222360440628,-0.4223975825487693,-0.4897022208595324,1.8037695624219436,-1.2095820056694537,-1.124654459229148,0.43119644727819567,0.1545051037235027,0.49752836895336605,-0.9180731571210207,-1.244976534615711,2.266740540031104,-1.1157578911276482,0.9151801631596634,-0.05262156565049109,0.22570636337416905,-0.8740808819415605,-0.09052916840808321,2
0.10264963618410529,1.7180529909989164,0.10261924735375524,-0.8683962998262771,1.4550397182557349,1.119553496483687,-0.004030676094022226,0.8038228244981314,-0.9950232826324938,-0.7415192593516123,-0.11944195043042774,0.5533790233838036,-0.9409788449122521,0.1740406870767169,-1.2285408160006495,0.04810520343620915,-0.649901270120012,-1.124654459229148,-0.7192743298781428,-0.5160899645208669,-1.1230852106992917,0.9670873297804591,1.5755412148535028,-0.6564263588019505,0.09926758107930835,0.2905690771921072,-0.8722721209540901,-0.4765536346786285,2.2132350333648843,-0.09052916840808321,1
1.9194573562567654,-0.06613385924919685,0.10261924735375524,2.0673586015472085,1.4550397182557349,1.8925122761603557,-0.9637154603850326,-0.5117628129783521,0.4401754518727619,-0.7415192593516123,-0.11944195043042774,1.2826608148753742,0.7084143977034396,0.1740406870767169,0.9879749694227016,-0.5371162495590356,0.46946020097887187,-0.5556125349075796,-0.7192743298781428,0.8251001719678723,0.49752836895336605,-0.9180731571210207,-0.11676943482802538,-0.0717929790353397,0.09926758107930835,-0.9586530947430052,1.586679544956707,-0.4765536346786285,2.2132350333648843,-1.3024323599486887,0
0.10264963618410529,-0.6608628093319012,-0.4403397333539443,1.3334198762038372,-1.0496189659118145,0.3465947168070182,-0.004030676094022226,-1.1695556317165938,-0.9950232826324938,-0.7415192593516123,-1.228466559812302,-0.17590276810776687,-0.9409788449122521,-1.0188358521742555,-0.4897022208595324,-0.5371162495590356,-0.649901270120012,0.013429389413989056,0.43119644727819567,-0.5160899645208669,0.49752836895336605,-0.9180731571210207,0.4473341150658174,-0.0717929790353397,-0.5082451550241699,0.2905690771921072,-0.8722721209540901,0.22570636337416905,-0.25661769888027164,-0.696480764178386,0
0.10264963618410529,-1.2555917594146058,-0.9832987140616438,1.3334198762038372,1.4550397182557349,-1.1993228425463194,-0.004030676094022226,2.119408461974615,3.3105729208832737,-0.7415192593516123,-0.11944195043042774,-0.9051845595993374,-0.9409788449122521,0.7704789567022031,-0.4897022208595324,-1.1223377025542804,1.5888216720777557,1.720555162378695,-0.7192743298781428,-1.1866850327652365,-0.31277842087296287,0.9670873297804591,1.0114376649596601,0.5128404007312712,0.7067803171827866,-0.9586530947430052,-0.05262156565049109,-1.178813632731426,-0.25661769888027164,-0.09052916840808321,1
-0.8057542238522247,-1.2555917594146058,0.10261924735375524,0.5994811508604657,-1.0496189659118145,-1.1993228425463194,-0.004030676094022226,0.14603000575988964,1.8753741863780176,0.20069072711803482,0.43507035426050933,2.0119426063669446,-0.11628222360440628,-1.0188358521742555,0.2491363742815846,-1.1223377025542804,-1.2095820056694537,0.5824713137355577,0.43119644727819567,-0.5160899645208669,0.49752836895336605,-0.28968632815386075,0.4473341150658174,-1.2410597385685616,0.09926758107930835,0.9151801631596634,4.865281766171104,0.9279663614269665,-0.8740808819415605,-1.3024323599486887,0
0.10264963618410529,-0.06613385924919685,-0.4403397333539443,-0.8683962998262771,-0.21473273785596464,0.3465947168070182,-0.9637154603850326,-1.1695556317165938,0.4401754518727619,-0.7415192593516123,-0.6739542551213648,-0.17590276810776687,0.7084143977034396,0.7704789567022031,0.2491363742815846,-0.5371162495590356,0.46946020097887187,0.013429389413989056,0.43119644727819567,-0.5160899645208669,0.49752836895336605,-0.28968632815386075,-1.244976534615711,-0.0717929790353397,0.09926758107930835,-0.9586530947430052,-0.8722721209540901,0.22570636337416905,-0.8740808819415605,0.5154224273622195,1
-0.8057542238522247,0.5285950908335075,-0.4403397333539443,-0.8683962998262771,0.6201534901998851,-0.42636406286965056,-0.9637154603850326,0.8038228244981314,-0.9950232826324938,0.20069072711803482,0.43507035426050933,-0.17590276810776687,-0.9409788449122521,0.1740406870767169,-1.2285408160006495,-1.1223377025542804,-0.09022053457057004,0.5824713137355577,-0.7192743298781428,0.1545051037235027,-1.1230852106992917,1.5954741587476189,-0.11676943482802538,0.5128404007312712,0.09926758107930835,-0.33404200877544904,-0.05262156565049109,-1.178813632731426,-1.4915440650028495,-0.09052916840808321,1
-0.8057542238522247,-0.6608628093319012,2.2744551701845532,-0.8683962998262771,0.6201534901998851,-0.42636406286965056,-0.9637154603850326,-1.1695556317165938,-0.9950232826324938,-0.7415192593516123,0.43507035426050933,-0.17590276810776687,1.5331110190112855,-1.0188358521742555,0.2491363742815846,1.2185481094266988,-0.649901270120012,-1.124654459229148,-0.7192743298781428,0.8251001719678723,1.307835158779695,-0.9180731571210207,-1.244976534615711,0.5128404007312712,-0.5082451550241699,0.9151801631596634,0.767028989653108,0.9279663614269665,-1.4915440650028495,1.727325618902825,2
1.0110534962204354,-0.6608628093319012,-0.4403397333539443,1.3334198762038372,-1.0496189659118145,-0.42636406286965056,-0.9637154603850326,1.4616156432363732,0.4401754518727619,0.20069072711803482,2.0986072683333203,-0.17590276810776687,0.7084143977034396,0.1740406870767169,-0.4897022208595324,-1.1223377025542804,-0.09022053457057004,2.858639011021832,0.43119644727819567,-1.1866850327652365,-1.1230852106992917,-0.28968632815386075,2.1396447647473456,-0.6564263588019505,0.09926758107930835,-0.9586530947430052,-0.05262156565049109,-1.178813632731426,-0.25661769888027164,-1.3024323599486887,0
-0.8057542238522247,-0.06613385924919685,-0.9832987140616438,-0.13445757448290566,-1.0496189659118145,-1.1993228425463194,-0.004030676094022226,-0.5117628129783521,1.1577748191253898,0.20069072711803482,-0.11944195043042774,-0.9051845595993374,-0.11628222360440628,0.1740406870767169,0.2491363742815846,-0.5371162495590356,1.5888216720777557,0.013429389413989056,-0.7192743298781428,-1.1866850327652365,-0.31277842087296287,0.33870050081329917,0.4473341150658174,-0.6564263588019505,0.09926758107930835,-0.33404200877544904,-0.05262156565049109,0.9279663614269665,2.2132350333648843,1.727325618902825,1
-0.8057542238522247,1.123324040916212,-0.9832987140616438,-0.8683962998262771,1.4550397182557349,0.3465947168070182,0.9556541081969882,0.14603000575988964,4.74577165538853,-0.7415192593516123,1.5440949636423833,-0.17590276810776687,-0.9409788449122521,0.1740406870767169,0.9879749694227016,-0.5371162495590356,0.46946020097887187,0.5824713137355577,0.43119644727819567,-0.5160899645208669,-1.1230852106992917,0.9670873297804591,-0.11676943482802538,0.5128404007312712,0.09926758107930835,-0.9586530947430052,-0.05262156565049109,0.22570636337416905,0.9783086672423061,-0.696480764178386,1
1.9194573562567654,-1.2555917594146058,0.10261924735375524,0.5994811508604657,-1.0496189659118145,-1.1993228425463194,-0.004030676094022226,0.14603000575988964,-0.9950232826324938,3.9695306729966235,0.9895826589514464,-0.9051845595993374,0.7084143977034396,-1.0188358521742555,0.9879749694227016,0.6333266564314539,-1.2095820056694537,0.013429389413989056,-0.7192743298781428,-0.5160899645208669,0.49752836895336605,-0.28968632815386075,1.0114376649596601,-1.2410597385685616,-0.5082451550241699,-0.33404200877544904,-0.05262156565049109,-0.4765536346786285,0.9783086672423061,-0.696480764178386,0
